2172	1.39629e-06	1.89434e-06	-0.000159065	-0.000697086	0.000105395	
2173	0.00431004	0.000743435	-0.000420204	-0.00336308	0.000115263	
2173	0.000743435	0.000158389	-7.48917e-05	-0.000241245	2.09834e-05	
2173	-0.000420204	-7.48917e-05	0.00420967	0.0068194	-0.00127995	
2173	-0.00336308	-0.000241245	0.0068194	0.0987727	-0.00362482	
2173	0.000115263	2.09834e-05	-0.00127995	-0.00362482	0.0004507	
2174	0.000221546	2.9481e-05	-3.14558e-05	0.000175319	-3.10551e-06	
2174	2.9481e-05	5.76283e-06	-1.9704e-06	7.15988e-06	-1.37667e-07	
2174	-3.14558e-05	-1.9704e-06	2.33365e-05	-5.41922e-05	2.37882e-06	
2174	0.000175319	7.15988e-06	-5.41922e-05	0.0152041	-0.000319584	
2174	-3.10551e-06	-1.37667e-07	2.37882e-06	-0.000319584	1.21988e-05	
2175	0.000298638	3.72927e-05	-4.34247e-05	0.000727292	-1.34979e-05	
2175	3.72927e-05	6.17216e-06	-2.84327e-06	3.4379e-05	-6.24374e-07	
2175	-4.34247e-05	-2.84327e-06	3.28321e-05	-0.000193794	4.64524e-06	
2175	0.000727292	3.4379e-05	-0.000193794	0.0214711	-0.000440148	
2175	-1.34979e-05	-6.24374e-07	4.64524e-06	-0.000440148	1.42004e-05	
2176	0.000423619	6.54601e-05	-4.34742e-05	0.000369352	-5.77035e-06	
2176	6.54601e-05	1.34901e-05	-3.26401e-06	1.55061e-05	-5.25235e-09	
2176	-4.34742e-05	-3.26401e-06	6.23856e-05	-8.10546e-06	-1.73413e-05	
2176	0.000369352	1.55061e-05	-8.10546e-06	0.0167851	-0.000397344	
2176	-5.77035e-06	-5.25235e-09	-1.73413e-05	-0.000397344	2.47726e-05	
2177	0.000184067	2.18047e-05	-3.35182e-05	0.000260581	-4.4322e-06	
2177	2.18047e-05	4.02634e-06	-2.01678e-06	1.17469e-05	-1.8383e-07	
2177	-3.35182e-05	-2.01678e-06	2.07957e-05	-7.17266e-05	6.98468e-07	
2177	0.000260581	1.17469e-05	-7.17266e-05	0.0166179	-0.000332903	
2177	-4.4322e-06	-1.8383e-07	6.98468e-07	-0.000332903	1.05658e-05	
2178	0.00078	0.000134037	-4.94935e-05	0.000476589	-9.21014e-06	
2178	0.000134037	2.85815e-05	-4.1439e-06	1.87272e-05	-5.22505e-07	
2178	-4.94935e-05	-4.1439e-06	8.19824e-05	-0.000168834	1.46883e-05	
2178	0.000476589	1.87272e-05	-0.000168834	0.0153231	-0.000411544	
2178	-9.21014e-06	-5.22505e-07	1.46883e-05	-0.000411544	3.51137e-05	
2179	0.0152189	0.00290185	-0.001686	-0.00142988	-0.000221261	
2179	0.00290185	0.000633484	-0.000502871	-0.00012388	-8.15368e-05	
2179	-0.001686	-0.000502871	0.0347293	-0.0271749	0.00614889	
2179	-0.00142988	-0.00012388	-0.0271749	0.0478713	-0.005616	
2179	-0.000221261	-8.15368e-05	0.00614889	-0.005616	0.001179	
2180	0.000158107	1.79691e-05	-3.10643e-05	0.000187429	-3.44326e-06	
2180	1.79691e-05	3.24806e-06	-1.88235e-06	7.52423e-06	-1.13987e-07	
2180	-3.10643e-05	-1.88235e-06	1.97513e-05	-3.67454e-05	-8.42334e-07	
2180	0.000187429	7.52423e-06	-3.67454e-05	0.0166487	-0.000339318	
2180	-3.44326e-06	-1.13987e-07	-8.42334e-07	-0.000339318	1.05074e-05	
2181	0.0024232	0.000450428	-9.13326e-05	0.000266	-8.14035e-06	
2181	0.000450428	9.88106e-05	-1.04785e-05	1.61724e-06	-1.11735e-06	
2181	-9.13326e-05	-1.04785e-05	0.000324031	-0.000389114	7.4351e-05	
2181	0.000266	1.61724e-06	-0.000389114	0.0191002	-0.000775581	
2181	-8.14035e-06	-1.11735e-06	7.4351e-05	-0.000775581	0.00011024	
2182	0.00159059	0.000298806	-8.70364e-05	-2.32352e-05	6.05545e-06	
2182	0.000298806	6.6827e-05	-1.40506e-05	-5.01422e-05	3.18883e-06	
2182	-8.70364e-05	-1.40506e-05	0.000671446	0.00103134	-0.000231605	
2182	-2.32352e-05	-5.01422e-05	0.00103134	0.0166618	-0.000738795	
2182	6.05545e-06	3.18883e-06	-0.000231605	-0.000738795	0.000110044	
2183	0.0176107	0.00338738	-0.00315571	-0.00150402	0.000520146	
2183	0.00338738	0.000742686	-0.000987873	-0.000669819	0.000184203	
2183	-0.00315571	-0.000987873	0.0669243	0.0606687	-0.0131081	
2183	-0.00150402	-0.000669819	0.0606687	0.0942504	-0.0129213	
2183	0.000520146	0.000184203	-0.0131081	-0.0129213	0.0026877	
2184	0.00196499	0.000352146	-0.000144913	0.000985975	2.94604e-06	
2184	0.000352146	7.67732e-05	-2.26575e-05	7.68666e-05	4.9058e-06	
2184	-0.000144913	-2.26575e-05	0.00115899	0.00161018	-0.000400385	
2184	0.000985975	7.68666e-05	0.00161018	0.0320206	-0.00127952	
2184	2.94604e-06	4.9058e-06	-0.000400385	-0.00127952	0.000180253	
2185	0.000158013	1.74808e-05	-3.2914e-05	4.2471e-05	-1.90098e-07	
2185	1.74808e-05	3.09578e-06	-1.99866e-06	1.85461e-06	1.98476e-09	
2185	-3.2914e-05	-1.99866e-06	1.95284e-05	-1.28405e-05	4.04414e-07	
2185	4.2471e-05	1.85461e-06	-1.28405e-05	0.0170789	-0.000337292	
2185	-1.90098e-07	1.98476e-09	4.04414e-07	-0.000337292	9.86017e-06	
2186	0.000437075	6.99441e-05	-4.26551e-05	0.000395936	-6.62939e-06	
2186	6.99441e-05	1.52463e-05	-3.08093e-06	1.83001e-05	-1.45896e-07	
2186	-4.26551e-05	-3.08093e-06	5.11996e-05	-5.10548e-05	-7.2989e-06	
2186	0.000395936	1.83001e-05	-5.10548e-05	0.0164277	-0.000382384	
2186	-6.62939e-06	-1.45896e-07	-7.2989e-06	-0.000382384	2.29815e-05	
2187	0.000982345	0.000176607	-6.23527e-05	-1.16643e-05	-6.46732e-06	
2187	0.000176607	3.82695e-05	-8.25541e-06	-1.44456e-05	-1.84799e-06	
2187	-6.23527e-05	-8.25541e-06	0.00034169	-0.000620427	0.000137027	
2187	-1.16643e-05	-1.44456e-05	-0.000620427	0.0145282	-0.000594561	
2187	-6.46732e-06	-1.84799e-06	0.000137027	-0.000594561	8.21915e-05	
2188	0.000185504	2.47761e-05	-2.78301e-05	7.82842e-05	-1.17344e-06	
2188	2.47761e-05	4.83658e-06	-1.85308e-06	2.37603e-06	-6.09382e-08	
2188	-2.78301e-05	-1.85308e-06	2.31752e-05	-2.679e-05	3.85497e-06	
2188	7.82842e-05	2.37603e-06	-2.679e-05	0.0129039	-0.000276183	
2188	-1.17344e-06	-6.09382e-08	3.85497e-06	-0.000276183	1.17213e-05	
2189	0.000286955	3.50788e-05	-6.29464e-05	0.00164641	-3.10061e-05	
2189	3.50788e-05	7.86529e-06	-3.62113e-06	7.45285e-05	-1.34492e-06	
2189	-6.29464e-05	-3.62113e-06	4.12236e-05	-0.000444425	7.14668e-06	
2189	0.00164641	7.45285e-05	-0.000444425	0.0309729	-0.000617189	
2189	-3.10061e-05	-1.34492e-06	7.14668e-06	-0.000617189	2.01378e-05	
2190	0.00162637	0.000318203	-8.12067e-05	0.000323485	-4.77931e-06	
2190	0.000318203	7.79469e-05	-8.91783e-06	-1.61908e-05	7.86289e-07	
2190	-8.12067e-05	-8.91783e-06	0.000268852	0.000253456	-8.05347e-05	
2190	0.000323485	-1.61908e-05	0.000253456	0.0197093	-0.000653876	
2190	-4.77931e-06	7.86289e-07	-8.05347e-05	-0.000653876	8.50104e-05	
2191	0.000269852	3.94282e-05	-3.41215e-05	0.00029576	-4.4051e-06	
2191	3.94282e-05	8.32658e-06	-2.32819e-06	1.70478e-05	-4.93642e-08	
2191	-3.41215e-05	-2.32819e-06	3.74002e-05	-2.25092e-05	-9.16087e-06	
2191	0.00029576	1.70478e-05	-2.25092e-05	0.0146299	-0.000333756	
2191	-4.4051e-06	-4.93642e-08	-9.16087e-06	-0.000333756	1.82448e-05	
2192	0.00122012	0.000217409	-7.31613e-05	0.000427597	-4.69364e-06	
2192	0.000217409	4.68657e-05	-8.01566e-06	9.19995e-06	8.86597e-07	
2192	-7.31613e-05	-8.01566e-06	0.000258186	0.000287559	-8.43088e-05	
2192	0.000427597	9.19995e-06	0.000287559	0.0173355	-0.000560622	
2192	-4.69364e-06	8.86597e-07	-8.43088e-05	-0.000560622	6.22993e-05	
2193	0.00040469	6.34393e-05	-3.75826e-05	0.000342859	-6.70725e-06	
2193	6.34393e-05	1.31951e-05	-2.81598e-06	1.48473e-05	-4.23355e-07	
2193	-3.75826e-05	-2.81598e-06	5.18519e-05	-0.000140923	1.5452e-05	
2193	0.000342859	1.48473e-05	-0.000140923	0.013855	-0.000333126	
2193	-6.70725e-06	-4.23355e-07	1.5452e-05	-0.000333126	2.13402e-05	
2194	0.000226239	3.07362e-05	-3.37409e-05	0.000183542	-2.75707e-06	
2194	3.07362e-05	6.03685e-06	-2.2203e-06	8.30706e-06	-3.2596e-08	
2194	-3.37409e-05	-2.2203e-06	2.94043e-05	-1.94328e-05	-5.23589e-06	
2194	0.000183542	8.30706e-06	-1.94328e-05	0.015131	-0.000325032	
2194	-2.75707e-06	-3.2596e-08	-5.23589e-06	-0.000325032	1.4467e-05	
2195	0.00277124	0.000519404	-0.000112721	-4.76683e-05	-9.23569e-06	
2195	0.000519404	0.000113094	-1.80495e-05	-2.77938e-06	-3.4665e-06	
2195	-0.000112721	-1.80495e-05	0.000826529	-0.00118128	0.000262118	
2195	-4.76683e-05	-2.77938e-06	-0.00118128	0.0191289	-0.000892817	
2195	-9.23569e-06	-3.4665e-06	0.000262118	-0.000892817	0.000137434	
2196	0.00102817	0.000272387	-7.6101e-05	0.00102622	-5.23606e-06	
2196	0.000272387	0.000257662	-1.03465e-05	0.000499315	1.70298e-06	
2196	-7.6101e-05	-1.03465e-05	0.00169014	0.000542393	-0.000739856	
2196	0.00102622	0.000499315	0.000542393	0.0182768	-0.000651833	
2196	-5.23606e-06	1.70298e-06	-0.000739856	-0.000651833	0.000386528	
2197	0.00259716	0.000531954	-0.000146053	0.000867268	1.35078e-05	
2197	0.000531954	0.000138594	-2.85551e-05	0.000168145	6.32631e-06	
2197	-0.000146053	-2.85551e-05	0.00194184	0.00208966	-0.000581251	
2197	0.000867268	0.000168145	0.00208966	0.0196341	-0.00108024	
2197	1.35078e-05	6.32631e-06	-0.000581251	-0.00108024	0.000218848	
2198	0.000407614	5.61046e-05	-5.55482e-05	0.00086873	-1.53361e-05	
2198	5.61046e-05	1.11259e-05	-3.74412e-06	4.14924e-05	-3.86561e-07	
2198	-5.55482e-05	-3.74412e-06	6.38145e-05	-0.000122088	-1.98213e-05	
2198	0.00086873	4.14924e-05	-0.000122088	0.0244279	-0.000589797	
2198	-1.53361e-05	-3.86561e-07	-1.98213e-05	-0.000589797	3.61907e-05	
2199	0.00299028	0.000518982	-0.000309479	0.00739954	-0.00014373	
2199	0.000518982	0.000129956	-4.07323e-05	0.000591867	-1.42823e-05	
2199	-0.000309479	-4.07323e-05	0.00216197	-0.00437339	0.000748125	
2199	0.00739954	0.000591867	-0.00437339	0.0735483	-0.00240126	
2199	-0.00014373	-1.42823e-05	0.000748125	-0.00240126	0.00030119	
2200	0.00025468	2.43318e-05	-6.16622e-05	0.00116668	-2.13804e-05	
2200	2.43318e-05	4.59055e-06	-3.34771e-06	5.86589e-05	-9.66784e-07	
2200	-6.16622e-05	-3.34771e-06	3.1579e-05	-0.000343934	3.52012e-06	
2200	0.00116668	5.86589e-05	-0.000343934	0.0520207	-0.0010178	
2200	-2.13804e-05	-9.66784e-07	3.52012e-06	-0.0010178	2.54805e-05	
2201	0.00624285	0.000950493	-0.000746232	0.0080591	-4.24172e-05	
2201	0.000950493	0.000159288	-0.000126572	0.000585746	1.45698e-05	
2201	-0.000746232	-0.000126572	0.00667742	0.00531581	-0.00126754	
2201	0.0080591	0.000585746	0.00531581	0.0678061	-0.00259412	
2201	-4.24172e-05	1.45698e-05	-0.00126754	-0.00259412	0.000315161	
2202	0.00474483	0.000887105	-0.00016257	0.00114009	-9.89983e-06	
2202	0.000887105	0.000194365	-2.18367e-05	5.21564e-05	2.47188e-06	
2202	-0.00016257	-2.18367e-05	0.000861933	0.000881929	-0.000233984	
2202	0.00114009	5.21564e-05	0.000881929	0.0277341	-0.00135476	
2202	-9.89983e-06	2.47188e-06	-0.000233984	-0.00135476	0.000216975	
2203	0.000222058	3.05778e-05	-3.23043e-05	0.00029691	-5.42882e-06	
2203	3.05778e-05	6.37428e-06	-2.06065e-06	1.29672e-05	-2.16885e-07	
2203	-3.23043e-05	-2.06065e-06	2.46358e-05	-7.55678e-05	7.93012e-07	
2203	0.00029691	1.29672e-05	-7.55678e-05	0.0153056	-0.000325577	
2203	-5.42882e-06	-2.16885e-07	7.93012e-07	-0.000325577	1.28865e-05	
2204	0.000259	3.37557e-05	-3.56723e-05	-0.000383042	7.29762e-06	
2204	3.37557e-05	6.57327e-06	-2.17363e-06	-1.75096e-05	3.62043e-07	
2204	-3.56723e-05	-2.17363e-06	2.58661e-05	0.000113658	-4.40949e-06	
2204	-0.000383042	-1.75096e-05	0.000113658	0.0234436	-0.000475193	
2204	7.29762e-06	3.62043e-07	-4.40949e-06	-0.000475193	1.57612e-05	
2205	0.00106784	0.000164035	-0.000115098	0.00157248	-2.60836e-05	
2205	0.000164035	3.43038e-05	-9.97177e-06	4.46858e-05	3.9564e-07	
2205	-0.000115098	-9.97177e-06	0.000298423	0.000174102	-0.000127068	
2205	0.00157248	4.46858e-05	0.000174102	0.0572826	-0.00145469	
2205	-2.60836e-05	3.9564e-07	-0.000127068	-0.00145469	0.000110849	
2206	0.00136965	0.000244929	-0.000113113	-0.000179719	1.43019e-05	
2206	0.000244929	5.28481e-05	-1.53524e-05	-4.57534e-05	4.47436e-06	
2206	-0.000113113	-1.53524e-05	0.00064935	0.0014586	-0.000306033	
2206	-0.000179719	-4.57534e-05	0.0014586	0.023288	-0.0012291	
2206	1.43019e-05	4.47436e-06	-0.000306033	-0.0012291	0.000195112	
2207	0.000415565	6.83709e-05	-3.76313e-05	0.000279995	-5.02613e-06	
2207	6.83709e-05	1.48784e-05	-2.93884e-06	4.69636e-06	-2.0644e-11	
2207	-3.76313e-05	-2.93884e-06	5.6135e-05	9.10278e-07	-1.457e-05	
2207	0.000279995	4.69636e-06	9.10278e-07	0.0136563	-0.000331141	
2207	-5.02613e-06	-2.0644e-11	-1.457e-05	-0.000331141	2.28465e-05	
2208	0.00570156	0.00108337	-0.000585117	0.000291257	-0.000116785	
2208	0.00108337	0.000237	-0.000150322	9.43147e-05	-4.09542e-05	
2208	-0.000585117	-0.000150322	0.00943215	-0.013588	0.00297963	
2208	0.000291257	9.43147e-05	-0.013588	0.0434151	-0.00502886	
2208	-0.000116785	-4.09542e-05	0.00297963	-0.00502886	0.00102772	
2209	0.00151736	0.000289629	-0.000238346	-0.00110437	-3.28866e-06	
2209	0.000289629	7.03092e-05	-2.95916e-05	-0.000270992	-4.61948e-06	
2209	-0.000238346	-2.95916e-05	0.00113878	-0.00160687	0.000510998	
2209	-0.00110437	-0.000270992	-0.00160687	0.0247714	-0.00192751	
2209	-3.28866e-06	-4.61948e-06	0.000510998	-0.00192751	0.000393861	
2210	0.0120632	0.00238127	-0.00103143	-0.00331583	-0.000126316	
2210	0.00238127	0.000552188	-0.000312501	-0.000553942	-5.22433e-05	
2210	-0.00103143	-0.000312501	0.02367	-0.0176791	0.00449288	
2210	-0.00331583	-0.000553942	-0.0176791	0.0399528	-0.00418129	
2210	-0.000126316	-5.22433e-05	0.00449288	-0.00418129	0.000945157	
2211	0.00237827	0.000411984	-0.000206336	-0.00296716	8.18851e-05	
2211	0.000411984	8.78342e-05	-3.14078e-05	-0.000189764	1.1323e-05	
2211	-0.000206336	-3.14078e-05	0.00155047	0.00349231	-0.000610012	
2211	-0.00296716	-0.000189764	0.00349231	0.0640436	-0.00239295	
2211	8.18851e-05	1.1323e-05	-0.000610012	-0.00239295	0.000293625	
2212	0.000624334	0.000107309	-4.05454e-05	0.000240832	-3.80204e-06	
2212	0.000107309	2.286e-05	-3.45707e-06	7.35706e-06	4.3007e-08	
2212	-4.05454e-05	-3.45707e-06	6.89361e-05	9.37594e-06	-1.23653e-05	
2212	0.000240832	7.35706e-06	9.37594e-06	0.0133066	-0.000353415	
2212	-3.80204e-06	4.3007e-08	-1.23653e-05	-0.000353415	2.89493e-05	
2213	0.00316405	0.000472629	-0.000311072	-0.000126101	1.9908e-05	
2213	0.000472629	9.62672e-05	-3.06075e-05	-1.04732e-05	5.07797e-06	
2213	-0.000311072	-3.06075e-05	0.00116636	0.0016258	-0.000349385	
2213	-0.000126101	-1.04732e-05	0.0016258	0.194095	-0.00405865	
2213	1.9908e-05	5.07797e-06	-0.000349385	-0.00405865	0.000200238	
2214	0.000547555	9.42871e-05	-5.27826e-05	0.000720975	-9.07907e-06	
2214	9.42871e-05	2.2685e-05	-4.54178e-06	5.79605e-05	1.55642e-07	
2214	-5.27826e-05	-4.54178e-06	0.00013	4.76317e-05	-4.91501e-05	
2214	0.000720975	5.79605e-05	4.76317e-05	0.0175511	-0.000476896	
2214	-9.07907e-06	1.55642e-07	-4.91501e-05	-0.000476896	4.57289e-05	
2215	0.000330072	4.26551e-05	-4.46626e-05	0.000777835	-1.45776e-05	
2215	4.26551e-05	8.40393e-06	-2.66126e-06	3.09761e-05	-5.98323e-07	
2215	-4.46626e-05	-2.66126e-06	3.19248e-05	-0.00019626	4.93479e-06	
2215	0.000777835	3.09761e-05	-0.00019626	0.0181415	-0.00038235	
2215	-1.45776e-05	-5.98323e-07	4.93479e-06	-0.00038235	1.55886e-05	
2216	0.000563675	9.98325e-05	-4.15462e-05	0.000270003	-3.16656e-06	
2216	9.98325e-05	2.30301e-05	-3.52605e-06	1.76118e-05	1.33392e-07	
2216	-4.15462e-05	-3.52605e-06	7.87476e-05	3.57055e-05	-2.04169e-05	
2216	0.000270003	1.76118e-05	3.57055e-05	0.0138978	-0.000364261	
2216	-3.16656e-06	1.33392e-07	-2.04169e-05	-0.000364261	3.12732e-05	
2217	0.000919769	0.000165825	-6.07289e-05	0.000151379	-5.60441e-06	
2217	0.000165825	3.62428e-05	-7.87222e-06	2.88976e-05	-1.84988e-06	
2217	-6.07289e-05	-7.87222e-06	0.000315542	-0.000625952	0.000137976	
2217	0.000151379	2.88976e-05	-0.000625952	0.015441	-0.000648142	
2217	-5.60441e-06	-1.84988e-06	0.000137976	-0.000648142	9.04649e-05	
2218	0.000188252	2.37147e-05	-3.15909e-05	0.000273152	-5.37585e-06	
2218	2.37147e-05	4.51174e-06	-2.00199e-06	1.07243e-05	-2.65581e-07	
2218	-3.15909e-05	-2.00199e-06	2.38608e-05	-8.6773e-05	5.18478e-06	
2218	0.000273152	1.07243e-05	-8.6773e-05	0.0133503	-0.000282773	
2218	-5.37585e-06	-2.65581e-07	5.18478e-06	-0.000282773	1.18313e-05	
2219	0.00125331	0.000232446	-6.59509e-05	0.00027682	-3.79918e-06	
2219	0.000232446	5.25848e-05	-6.83629e-06	-3.2773e-06	5.26969e-07	
2219	-6.59509e-05	-6.83629e-06	0.000185682	0.000169087	-5.30605e-05	
2219	0.00027682	-3.2773e-06	0.000169087	0.0160225	-0.000518057	
2219	-3.79918e-06	5.26969e-07	-5.30605e-05	-0.000518057	6.02039e-05	
2220	0.000400504	6.22983e-05	-3.87912e-05	0.000482214	-8.21428e-06	
2220	6.22983e-05	1.28795e-05	-2.84108e-06	1.90357e-05	-1.81399e-07	
2220	-3.87912e-05	-2.84108e-06	4.9599e-05	-6.29231e-05	-1.06988e-05	
2220	0.000482214	1.90357e-05	-6.29231e-05	0.0158846	-0.000368363	
2220	-8.21428e-06	-1.81399e-07	-1.06988e-05	-0.000368363	2.14079e-05	
2221	0.000280303	3.79689e-05	-3.92066e-05	0.000523907	-1.06593e-05	
2221	3.79689e-05	7.47347e-06	-2.56009e-06	2.22884e-05	-5.65879e-07	
2221	-3.92066e-05	-2.56009e-06	3.69458e-05	-0.000184046	1.21604e-05	
2221	0.000523907	2.22884e-05	-0.000184046	0.0154807	-0.000359094	
2221	-1.06593e-05	-5.65879e-07	1.21604e-05	-0.000359094	1.83377e-05	
2222	0.000261325	4.06854e-05	-3.05722e-05	0.000263585	-4.22563e-06	
2222	4.06854e-05	9.26482e-06	-2.0866e-06	1.43184e-05	-1.05506e-07	
2222	-3.05722e-05	-2.0866e-06	3.12054e-05	-4.04095e-05	-4.37914e-06	
2222	0.000263585	1.43184e-05	-4.04095e-05	0.0142709	-0.000316073	
2222	-4.22563e-06	-1.05506e-07	-4.37914e-06	-0.000316073	1.61538e-05	
2223	0.00272311	0.000495116	-0.00018048	0.00129273	-1.67863e-06	
2223	0.000495116	0.000107544	-3.06472e-05	7.47602e-05	5.71169e-06	
2223	-0.00018048	-3.06472e-05	0.0016271	0.00192508	-0.000480735	
2223	0.00129273	7.47602e-05	0.00192508	0.0268499	-0.00123631	
2223	-1.67863e-06	5.71169e-06	-0.000480735	-0.00123631	0.000185547	
2224	0.00921009	0.00176829	-0.00118836	-0.000283128	-0.000204145	
2224	0.00176829	0.000387598	-0.000342017	9.17505e-05	-7.47222e-05	
2224	-0.00118836	-0.000342017	0.022494	-0.0245347	0.0054668	
2224	-0.000283128	9.17505e-05	-0.0245347	0.0504429	-0.00674972	
2224	-0.000204145	-7.47222e-05	0.0054668	-0.00674972	0.00142151	
2225	0.00131572	0.000239696	-7.14646e-05	0.000232497	-9.83837e-06	
2225	0.000239696	5.18509e-05	-9.85839e-06	9.71525e-06	-2.10858e-06	
2225	-7.14646e-05	-9.85839e-06	0.000412987	-0.000700299	0.000145339	
2225	0.000232497	9.71525e-06	-0.000700299	0.0149706	-0.000594028	
2225	-9.83837e-06	-2.10858e-06	0.000145339	-0.000594028	7.94275e-05	
2226	0.000280955	3.99316e-05	-3.81567e-05	0.000170015	-3.03677e-06	
2226	3.99316e-05	8.36289e-06	-2.44581e-06	6.6274e-06	-1.33271e-07	
2226	-3.81567e-05	-2.44581e-06	3.05541e-05	-5.23085e-05	1.95026e-06	
2226	0.000170015	6.6274e-06	-5.23085e-05	0.019677	-0.000413939	
2226	-3.03677e-06	-1.33271e-07	1.95026e-06	-0.000413939	1.6421e-05	
2227	0.000412989	6.16626e-05	-4.45923e-05	0.000129193	-2.24243e-06	
2227	6.16626e-05	1.26929e-05	-2.99859e-06	4.77984e-06	-5.71852e-08	
2227	-4.45923e-05	-2.99859e-06	4.14998e-05	-1.92449e-05	-1.04737e-06	
2227	0.000129193	4.77984e-06	-1.92449e-05	0.0240085	-0.000515104	
2227	-2.24243e-06	-5.71852e-08	-1.04737e-06	-0.000515104	2.22334e-05	
2228	0.000769847	0.000132917	-5.13977e-05	0.00034904	-7.61272e-06	
2228	0.000132917	2.84469e-05	-4.74838e-06	1.7901e-05	-7.57141e-07	
2228	-5.13977e-05	-4.74838e-06	0.000117768	-0.000247279	3.84717e-05	
2228	0.00034904	1.7901e-05	-0.000247279	0.0162041	-0.000448837	
2228	-7.61272e-06	-7.57141e-07	3.84717e-05	-0.000448837	3.89053e-05	
2229	0.000233417	3.24516e-05	-3.07638e-05	0.000377263	-6.82109e-06	
2229	3.24516e-05	6.46716e-06	-1.99232e-06	1.54429e-05	-2.50173e-07	
2229	-3.07638e-05	-1.99232e-06	2.50359e-05	-8.5127e-05	-8.43996e-07	
2229	0.000377263	1.54429e-05	-8.5127e-05	0.0138939	-0.000297459	
2229	-6.82109e-06	-2.50173e-07	-8.43996e-07	-0.000297459	1.2421e-05	
2230	0.00161746	0.00028915	-9.21456e-05	0.000523545	-4.36031e-06	
2230	0.00028915	6.22909e-05	-1.09049e-05	1.45455e-05	1.43352e-06	
2230	-9.21456e-05	-1.09049e-05	0.000396905	0.00047242	-0.000129637	
2230	0.000523545	1.45455e-05	0.00047242	0.0224845	-0.000726876	
2230	-4.36031e-06	1.43352e-06	-0.000129637	-0.000726876	8.26183e-05	
2231	0.000367533	5.53076e-05	-4.43723e-05	0.000528541	-7.59763e-06	
2231	5.53076e-05	1.16138e-05	-3.2468e-06	3.13898e-05	-4.09318e-08	
2231	-4.43723e-05	-3.2468e-06	6.25134e-05	-2.65186e-05	-2.11953e-05	
2231	0.000528541	3.13898e-05	-2.65186e-05	0.0170771	-0.000422888	
2231	-7.59763e-06	-4.09318e-08	-2.11953e-05	-0.000422888	3.03941e-05	
2232	0.000961219	0.000169556	-5.0772e-05	0.000183734	-3.17806e-06	
2232	0.000169556	3.63941e-05	-4.54172e-06	5.45243e-06	-1.27111e-07	
2232	-5.0772e-05	-4.54172e-06	9.48266e-05	-5.81741e-05	4.0126e-06	
2232	0.000183734	5.45243e-06	-5.81741e-05	0.0180174	-0.00048813	
2232	-3.17806e-06	-1.27111e-07	4.0126e-06	-0.00048813	4.32003e-05	
2233	0.000815554	0.00014127	-5.04417e-05	0.000265851	-5.84149e-06	
2233	0.00014127	3.01709e-05	-4.52411e-06	1.08933e-05	-5.4157e-07	
2233	-5.04417e-05	-4.52411e-06	0.000102852	-0.000181303	2.81891e-05	
2233	0.000265851	1.08933e-05	-0.000181303	0.0178049	-0.00046829	
2233	-5.84149e-06	-5.4157e-07	2.81891e-05	-0.00046829	3.8715e-05	
2234	0.000234986	3.24205e-05	-3.25439e-05	0.000254047	-4.51982e-06	
2234	3.24205e-05	6.43089e-06	-2.15828e-06	1.1105e-05	-1.11767e-07	
2234	-3.25439e-05	-2.15828e-06	2.9471e-05	-3.60815e-05	-4.67222e-06	
2234	0.000254047	1.1105e-05	-3.60815e-05	0.0146768	-0.000320224	
2234	-4.51982e-06	-1.11767e-07	-4.67222e-06	-0.000320224	1.44902e-05	
2235	0.0324737	0.00682478	-0.0019182	-0.00747929	0.000335182	
2235	0.00682478	0.0017005	-0.000567589	-0.00174647	0.000107622	
2235	-0.0019182	-0.000567589	0.0346806	0.0330516	-0.00710676	
2235	-0.00747929	-0.00174647	0.0330516	0.109717	-0.0103208	
2235	0.000335182	0.000107622	-0.00710676	-0.0103208	0.00191482	
2236	0.000386747	5.81456e-05	-4.3723e-05	0.000368754	-6.53568e-06	
2236	5.81456e-05	1.2523e-05	-2.87981e-06	1.85497e-05	-1.96972e-07	
2236	-4.3723e-05	-2.87981e-06	4.29913e-05	-6.59015e-05	-5.10965e-06	
2236	0.000368754	1.85497e-05	-6.59015e-05	0.0201552	-0.000439903	
2236	-6.53568e-06	-1.96972e-07	-5.10965e-06	-0.000439903	2.13419e-05	
2237	0.00231833	0.000448768	-0.000102477	0.000897463	-1.74665e-05	
2237	0.000448768	0.000105769	-1.16921e-05	6.29054e-05	-1.95505e-06	
2237	-0.000102477	-1.16921e-05	0.000361006	-0.000619597	0.000105576	
2237	0.000897463	6.29054e-05	-0.000619597	0.0208161	-0.000803332	
2237	-1.74665e-05	-1.95505e-06	0.000105576	-0.000803332	0.000113002	
2238	0.00069241	0.000124685	-5.17969e-05	-8.49092e-05	-2.67348e-06	
2238	0.000124685	2.96789e-05	-4.99195e-06	-2.95341e-05	-6.96211e-07	
2238	-5.17969e-05	-4.99195e-06	0.000160425	-0.000239243	5.96711e-05	
2238	-8.49092e-05	-2.95341e-05	-0.000239243	0.0190796	-0.000515345	
2238	-2.67348e-06	-6.96211e-07	5.96711e-05	-0.000515345	4.87124e-05	
2239	0.00129389	0.000257817	-6.70518e-05	0.00032709	-8.33297e-06	
2239	0.000257817	6.72848e-05	-6.76071e-06	-4.41582e-06	-6.98368e-07	
2239	-6.70518e-05	-6.76071e-06	0.000195195	-0.000235481	4.48911e-05	
2239	0.00032709	-4.41582e-06	-0.000235481	0.0153766	-0.000539197	
